Ensembl.ID	ENTREZ.ID	GeneSymbol	log2FC_ileum	pvalue_ileum	log2FC_rectum	pvalue_rectum
NA	NA	AC093106.7	-0.00147316325958666	0.992855638483219	-0.00993629430750638	0.949559493480873
NA	NA	AC093323.3	-0.0342834535961687	0.663610004434522	-0.126183551718242	0.0902978337687576
NA	NA	AC093375.1	0.119010585528115	0.69977333623685	0.0116492370267002	0.967174451674231
NA	NA	AC093391.2	0.0985702134341448	0.584006045767866	0.466132910720032	0.00905846869400727
NA	NA	AC093415.2	0.00307302409641952	0.983101928212311	-0.203299590225735	0.128564399187751
NA	NA	AC093616.4	0.480469365373138	0.0705689372019907	0.597676196534441	0.0205923602492844
NA	NA	AC093627.10	0.147731713647659	0.452952895497468	-0.0570834447796839	0.769679359479216
NA	NA	AC093627.9	-0.241551893519793	0.053508953297656	-0.307559912147904	0.01051083067896
NA	NA	AC093642.3	-0.791546819959069	0.00499211454540375	0.102058061215145	0.706973396993964
NA	NA	AC093642.5	-0.239392846729623	0.0832053525862872	-0.111902808192792	0.379993852840588
NA	NA	AC093668.2	-0.235267748026982	0.389631460726715	-0.0911960142961909	0.733056000024022
NA	NA	AC093673.5	0.312646042220537	0.0409239516168677	0.307959741801892	0.039773679646566
NA	NA	AC093818.1	0.938496160109876	0.000252738274436567	0.805946037116533	0.000941291926632489
NA	NA	AC093838.4	-0.1511349955402	0.175565501206971	-0.0977825678506362	0.3599046303876
NA	NA	AC093847.1	-0.119326809198327	0.824374718070515	-0.173634843985759	0.735709715073341
NA	NA	AC096579.13	-0.418481955610307	0.159639698647872	0.432662884987823	0.132543348747507
NA	NA	AC096579.7	0.207235986203044	0.533059122430653	0.471965481330813	0.136620230470507
NA	NA	AC096772.6	-0.159516019363806	0.106895909463891	-0.0810382011646541	0.387994265321534
NA	NA	AC097468.4	-0.311618540232032	0.195974544547304	-0.384962862901927	0.0832642898649391
NA	NA	AC097523.2	0.119702345813802	0.445376057951013	0.202259793463295	0.16140492150304
NA	NA	AC097662.2	0.0488115910759194	0.669310515954714	-0.0648009573053832	0.53406054340783
NA	NA	AC098614.2	0.17632331723625	0.175143700966715	0.286979696720135	0.0263422775284569
NA	NA	AC103563.2	1.18947114828644	0.0322766717601722	1.39142765071908	0.00854683148922413
NA	NA	AC103563.5	1.84147355039539	0.000107341029811825	1.48626502277802	0.000981057137383083
NA	NA	AC103965.1	-0.0480185649258464	0.77224456152113	-0.0211643735831601	0.891486330488376
NA	NA	AC104534.2	0.0251736126462893	0.928247281723769	-0.154497852687397	0.57766149596057
NA	NA	AC104667.3	-0.0529896946121551	0.781903404630338	0.0300683579628654	0.869961797928798
NA	NA	AC104699.1	0.0928931835217544	0.779369145155678	0.615780884740448	0.0518845678929005
NA	NA	AC104820.2	-0.252154845078271	0.276637863898243	-0.0661972776689893	0.772703196882283
NA	NA	AC106869.2	-0.341485538339198	0.209882594727644	-0.072649295565532	0.773064243524515
NA	NA	AC106876.2	-0.429265737506008	0.0347881567557813	-0.0919051805520107	0.633804688503367
NA	NA	AC108488.3	-0.0768875902557816	0.541082277724424	-0.183142546312656	0.122251349218992
NA	NA	AC108488.4	0.14579857576496	0.419942804130529	0.107966620476595	0.5434762252158
NA	NA	AC109826.1	0.155423584461916	0.368489054512751	-0.325290630810221	0.0535875035997023
NA	NA	AC110619.2	-1.13415659607278	0.00630587483011579	-0.0290572720322172	0.932511823550154
NA	NA	AC112229.1	-0.381483517681942	0.0961246202527345	-0.307696444015102	0.167791655918009
NA	NA	AC112229.7	-0.306964946365093	0.073360307702146	-0.38671729657527	0.017836179872637
NA	NA	AC113189.5	0.0430293223628459	0.692934454625346	0.10516869781097	0.310580293736581
NA	NA	AC115617.2	0.120154301789145	0.556771213794796	0.163047196239443	0.398854919435363
NA	NA	AC125232.1	-0.300871107390263	0.0283439163608887	-0.117903307711673	0.367930001065148
NA	NA	AC127496.1	-0.293439191094534	0.0580893826413126	-0.350091237682824	0.0102823594632085
NA	NA	AC131097.3	-0.341391586033183	0.274447361894427	-0.0055034904929115	0.985690849793444
NA	NA	AC132192.1	-0.163647440165784	0.359656189769383	-0.0259081161677805	0.884238579268923
NA	NA	AC133528.2	-0.146102070597832	0.118623652657973	-0.0760163036912045	0.383174689660107
NA	NA	AC135178.1	-0.26297910929346	0.0938172543742138	-0.328784612421598	0.0281113344060365
NA	NA	AC138123.2	-0.0473425214068392	0.662047879308398	0.0807507139484554	0.426661745309583
NA	NA	AC138517.1	0.901861641747599	0.000226408238476409	0.668917762551225	0.00377254143472196
NA	NA	AC139100.2	-0.0672835407730143	0.75714793778532	-0.135870637396058	0.484865801697364
NA	NA	AC140481.1	-0.919058865937123	2.79544003230873e-06	-0.107350602572089	0.553677589754906
NA	NA	AC141586.5	-0.0973935931053923	0.380290713774969	0.00584802847450747	0.954951525052439
NA	NA	AC142381.1	1.82514996939118	2.02580159035765e-06	1.14709621463205	0.00164857871767462
NA	NA	AC144449.1	0.00388016720853476	0.981528390827414	0.122390710846923	0.452013399257595
NA	NA	AC144521.1	-0.271769359196286	0.181477422098364	-0.370297407604757	0.0558953095256531
NA	NA	AC144530.1	0.322914867994543	0.282970524689171	0.623122373559345	0.0298223119846386
NA	NA	AC144652.1	0.367568611032684	0.0628953280137563	0.473832975485854	0.0122953552219735
NA	NA	AC144831.1	-0.0952895324718984	0.616972140877668	-0.0542693630670883	0.763380612209187
NA	NA	AC147651.4	-0.0322502501944261	0.903300462921538	0.795762230342312	0.00292086023091531
NA	NA	AC159540.1	-0.0478741901636601	0.845422133926816	0.352535262069044	0.135209092329225
NA	NA	AC226118.1	0.0710193921358399	0.796269511657708	0.159655459022054	0.536765264790789
ENSG00000060971	30	ACAA1	-0.281654594436405	0.04926084690193	-0.0333843287112228	0.806819078387705
ENSG00000167315	10449	ACAA2	0.0182430214226596	0.907099294598546	0.0863935606215115	0.561988663529044
ENSG00000278540	31	ACACA	0.092680733430699	0.359142200438963	0.117021974694838	0.22369019025978
ENSG00000076555	32	ACACB	-0.105640772270273	0.379914852873888	-0.109917082898852	0.337964515442141
ENSG00000111271	80724	ACAD10	-0.10878934298097	0.27039446814124	-0.120158683129025	0.201630475928424
ENSG00000240303	84129	ACAD11	-0.0381087400618777	0.838333905832117	0.228433452375556	0.239135502381853
ENSG00000151498	27034	ACAD8	-0.101504731122746	0.0763747809693505	-0.00193773087430782	0.971586485464569
ENSG00000177646	28976	ACAD9	0.0930154847173381	0.0591658308460303	0.012487076589362	0.788797604256484
ENSG00000117054	34	ACADM	-0.416385008875136	0.0036096700505878	-0.323211450603189	0.0177949197160294
ENSG00000122971	35	ACADS	-0.23982937119654	0.208674084408498	-0.10398862665792	0.567360209204041
ENSG00000196177	36	ACADSB	-0.0676358208434202	0.538678058177138	-0.165008833687593	0.114881571130191
ENSG00000072778	37	ACADVL	0.0159896560113126	0.883326948030382	0.0356566506937393	0.731335756844367
ENSG00000072818	9744	ACAP1	-0.142316397014086	0.611757731492248	0.422097714547659	0.114766127574177
ENSG00000114331	23527	ACAP2	-0.0765701459114429	0.324275081158229	-0.0116085780521237	0.875429231920354
ENSG00000131584	116983	ACAP3	-0.0361650948364863	0.740326048044047	0.171594214787045	0.0995738356941924
ENSG00000075239	38	ACAT1	-0.20919440992954	0.185551876485138	-0.074573033854504	0.620202637100347
ENSG00000120437	39	ACAT2	0.125672899913761	0.410035186122177	0.42299019873807	0.00359658004014548
ENSG00000182827	64746	ACBD3	0.124582358726169	0.14816834961993	0.140293492617826	0.087147246900011
ENSG00000181513	79777	ACBD4	-0.332530119695641	0.0197883901238598	-0.176709502750105	0.196771075334509
ENSG00000107897	91452	ACBD5	-0.175417623960721	0.135088864893206	-0.123385408345645	0.270406724300772
ENSG00000230124	84320	ACBD6	0.120642112367677	0.0532710078677228	0.0296036624578645	0.616166109543852
ENSG00000110455	84680	ACCS	0.00113778327243933	0.995588724375109	0.0975228133175671	0.619787867622282
ENSG00000102977	65057	ACD	-0.0227607610060368	0.8391848370212	0.103526925128406	0.335495794002754
ENSG00000159640	1636	ACE	-0.356055840491075	0.238404537851304	-1.13514899746648	8.05831450741126e-05
ENSG00000130234	59272	ACE2	-0.379197425380415	0.255972195203792	-1.06001679374606	0.000864926796192145
ENSG00000177076	340485	ACER2	-0.32584429479215	0.187857903548382	-0.266838063603	0.25545761914307
ENSG00000078124	55331	ACER3	0.0268982344869798	0.773694232445751	0.0689551749013193	0.438648053347853
ENSG00000087085	43	ACHE	-0.506757803685155	0.0134140796423216	0.49469319433232	0.0113423825300569
ENSG00000100813	22985	ACIN1	-0.101361569392556	0.00187306613163824	-0.0106287887502036	0.732548414226967
ENSG00000144648	1238	ACKR2	-0.124142642480086	0.530226642078851	-0.0688561648885344	0.709119573248478
ENSG00000144476	57007	ACKR3	0.0427634223785464	0.796699796902036	0.173961428012586	0.272505845851007
ENSG00000129048	51554	ACKR4	0.736382575295912	0.0505511440154375	1.39044974522759	0.000120493857393217
ENSG00000131473	47	ACLY	-0.0763875441552801	0.317396542891404	0.0814621237559441	0.26351078676782
NA	NA	ACN9	0.0991400033135805	0.171798797829514	-0.0227968670804801	0.73991303510352
ENSG00000122729	48	ACO1	0.0558456599708556	0.552581818153123	0.079675022894824	0.374309972405139
ENSG00000100412	50	ACO2	-0.279973758757183	0.0312111739248572	-0.122995889751842	0.320729933633429
ENSG00000184227	641371	ACOT1	0.0834384226443735	0.695870897966081	0.238217350714672	0.242014984791568
ENSG00000162390	26027	ACOT11	-0.3594706503986	0.038697512651363	-0.220861937783724	0.18267251692156
ENSG00000172497	134526	ACOT12	-0.846812499694037	0.0871072121555305	-3.08098083143474	9.95748800185872e-09
ENSG00000112304	55856	ACOT13	-0.210710003111903	0.0855258960889011	-0.0826998728568575	0.477761163063956
ENSG00000119673	10965	ACOT2	-0.18895492116652	0.148559238204635	-0.0402441166175579	0.746723289368152
ENSG00000177465	122970	ACOT4	-0.195162286155466	0.258812495149347	0.0621026702489018	0.707496195538316
ENSG00000097021	11332	ACOT7	0.130001214267023	0.285392814495676	0.164193490608635	0.157488177460992
ENSG00000101473	10005	ACOT8	-0.26884960612554	0.029523856816468	-0.0530744695225246	0.651893473079168
ENSG00000123130	23597	ACOT9	0.338046624685429	0.000418196898035734	0.338222915572962	0.000213301064484306
ENSG00000161533	51	ACOX1	-0.311254663168609	0.0910228539605161	-0.24466410354964	0.163389523632541
ENSG00000168306	8309	ACOX2	-0.511219026691689	0.0154412350074076	-0.417353359152312	0.0383299780905913
ENSG00000087008	8310	ACOX3	-0.0322765245165981	0.710601627905449	0.163507916821702	0.0489591686181435
ENSG00000153093	55289	ACOXL	1.49677060766307	6.45564028427253e-06	0.564009822192759	0.05337370510105
ENSG00000143727	52	ACP1	0.00786559045823258	0.876462461665589	-0.0180225860313048	0.708437513561281
ENSG00000134575	53	ACP2	0.0776989182639602	0.294686903346775	0.105824110890945	0.134765501841502
ENSG00000102575	54	ACP5	0.448403384316588	0.0209105049697729	0.513858134830179	0.00548089162221478
ENSG00000162836	51205	ACP6	-0.0253089540907131	0.803543969020063	-0.100053626284126	0.299957748075121
NA	NA	ACPL2	-0.429375782183215	0.000140213352720048	-0.301730670752218	0.00523427963094066
NA	NA	ACPP	0.668404424339082	0.00173570253871728	0.723781097437323	0.000335163514351054
ENSG00000111644	84519	ACRBP	-0.0496905834281126	0.746260160725032	0.111556436598843	0.457490611675456
NA	NA	ACRC	-0.153892368614196	0.306581108214345	0.112434932142577	0.445989117532171
ENSG00000167107	80221	ACSF2	-0.467182275093444	0.0272329088335889	-0.247135862098798	0.220356574038818
ENSG00000176715	197322	ACSF3	-0.246671069146	0.0016812436617319	-0.0685813406452582	0.360865039517699
ENSG00000151726	2180	ACSL1	1.66449031909746	2.07726951044519e-09	0.880715807385006	0.000877364443502881
ENSG00000123983	2181	ACSL3	0.156160758767338	0.116373379522401	0.148620027940166	0.116477649246692
ENSG00000068366	2182	ACSL4	1.36896563082026	5.20655897274796e-07	0.988374757062793	0.000144211144280041
ENSG00000197142	51703	ACSL5	-0.171944941596783	0.311224826552951	-0.162485982610239	0.315384265252469
ENSG00000164398	23305	ACSL6	0.512783562338795	0.00977508616754592	-0.380816177764189	0.0492971653107541
ENSG00000166743	116285	ACSM1	0.2971631809164	0.330982028462322	0.580879182444346	0.0446686605248424
ENSG00000005187	6296	ACSM3	-0.37182806339466	0.0687143342637458	-0.0331362311439635	0.864607074956625
ENSG00000183549	54988	ACSM5	-0.0495514071870724	0.813184652145654	0.0538007514354771	0.788864885286123
ENSG00000154930	84532	ACSS1	-0.355509178575869	0.00198004034769566	-0.212125971416551	0.0530143651639006
ENSG00000131069	55902	ACSS2	-0.170874137833543	0.269172474118242	0.019862751364493	0.892783692808724
ENSG00000111058	79611	ACSS3	0.166856826013896	0.414868689804028	0.0386776486405666	0.844936124522093
ENSG00000107796	59	ACTA2	0.58799909718724	0.0111343914627883	0.359805960651411	0.103118283527594
ENSG00000075624	60	ACTB	0.0978704728953522	0.381938362103833	0.196559900700856	0.0654167502561623
NA	644220	ACTBP11	0.142494229369275	0.51700472086597	0.543616000920997	0.00981110271957279
NA	62	ACTBP2	0.308081873291065	0.139820394055227	0.533312456139683	0.00743136223807168
NA	67	ACTBP7	0.0773712834440588	0.638085056344178	0.270650912020703	0.0867210149581908
NA	69	ACTBP9	0.592539326465859	0.0108417505441026	0.808806019931756	0.000252633076070168
ENSG00000184009	71	ACTG1	-0.0755599413269809	0.483387763123501	0.0191156249042901	0.852413139997574
ENSG00000163017	72	ACTG2	0.367635255049161	0.248855593218468	0.757514252820262	0.0126500613091046
ENSG00000288649	170487	ACTL10	0.182917506380012	0.246538909111069	-0.0659781911606283	0.649811615985365
ENSG00000136518	86	ACTL6A	0.0506411769153501	0.358668070709933	-0.0621047537161295	0.236537830666712
ENSG00000117148	81569	ACTL8	-1.1540735034619	0.0056861037974019	0.276487035667106	0.448788236641612
ENSG00000072110	87	ACTN1	0.592036720004679	4.66289932048098e-07	0.206140279916803	0.0655002273004133
ENSG00000130402	81	ACTN4	-0.175195371512093	0.103220812363191	0.0380795868487596	0.710182184868105
ENSG00000213493	344978	ACTN4P1	0.0754527666995462	0.70206410551608	0.260446642283647	0.155475155873007
ENSG00000131966	55860	ACTR10	-0.0185823046993205	0.738883139448987	0.0283628394433087	0.59317418805368
ENSG00000138107	10121	ACTR1A	0.0481558999621294	0.424253637676412	0.059000835430194	0.304201890375895
ENSG00000115073	10120	ACTR1B	-0.0506452847263666	0.407053250451713	0.0783703560452823	0.178454870331632
ENSG00000138071	10097	ACTR2	0.0228053381997729	0.763534642754519	0.0322816842706896	0.654994948181828
ENSG00000115091	10096	ACTR3	-0.0212258220770832	0.807736894246509	0.15492988203785	0.062391688439755
ENSG00000133627	57180	ACTR3B	0.0119624562283312	0.860936278454741	-0.157252675150096	0.0141053645185258
ENSG00000106526	653857	ACTR3C	0.0265595211096261	0.79910911942142	0.0524712989129257	0.596005425757061
ENSG00000101442	79913	ACTR5	0.0144828065362161	0.816463367680256	-0.0626077319506732	0.290107030348105
ENSG00000075089	64431	ACTR6	0.0560510663262095	0.297361838408857	0.0524094634199481	0.305703095102946
ENSG00000113812	93973	ACTR8	-0.0343296619056531	0.600143820879733	-0.0450477301721025	0.468654552861922
ENSG00000184378	84517	ACTRT3	0.211482284589641	0.102488523976316	-0.194670560246998	0.115845516865887
ENSG00000115170	90	ACVR1	0.381285426361629	2.18107026038273e-05	0.286195718349808	0.000825613286140171
ENSG00000135503	91	ACVR1B	-0.275728014757884	0.0492249269579405	-0.12838561622685	0.336521457288093
ENSG00000123612	130399	ACVR1C	0.0461106721855404	0.829479353803347	-0.0979364046578773	0.630510973069758
ENSG00000121989	92	ACVR2A	-0.283705548729881	0.0556240913651617	-0.23628820918632	0.0947649500506083
ENSG00000114739	93	ACVR2B	-0.253133644750665	0.0310035930599763	-0.222991156072759	0.045879270326935
ENSG00000229589	100128640	ACVR2B-AS1	-0.102021592312679	0.590590675794931	-0.17994652216253	0.307043654396278
ENSG00000139567	94	ACVRL1	-0.0214703830521399	0.911781355490286	0.171217133668508	0.353553957831295
ENSG00000243989	95	ACY1	-0.100318885406583	0.674828684083934	-0.0961372297337732	0.68168491243114
ENSG00000132744	91703	ACY3	0.192185100939287	0.426255128023729	0.0907857070789514	0.694628031108692
ENSG00000119640	97	ACYP1	-0.0653703741692696	0.457444678436854	0.0217710704088851	0.79310136804168
ENSG00000170634	98	ACYP2	-0.0974661153044493	0.307796991936772	0.190407183411138	0.0366896963269659
NA	NA	AD000090.2	-0.0839161061220259	0.604799482874548	0.0410906533596368	0.790856459106022
NA	NA	AD000092.3	0.280130549501059	0.312707451957487	0.359171052165151	0.173473538348572
ENSG00000196839	100	ADA	0.0595471410841993	0.814185215805108	0.72812780330412	0.002716052181885
ENSG00000168803	161823	ADAL	-0.0950241105989085	0.248237463415455	-0.108849098095011	0.163438054372542
ENSG00000137845	102	ADAM10	-0.102266676053521	0.174444732749959	-0.0258598835339086	0.718537845701762
ENSG00000148848	8038	ADAM12	1.24942583004175	0.00362409051262375	2.09719218182514	3.20179832134155e-07
ENSG00000143537	8751	ADAM15	0.246388167940063	0.0399600410160646	0.34075949029487	0.00284455632691102
ENSG00000151694	6868	ADAM17	0.0791171374381163	0.339864317267508	0.0565155251688311	0.47459050722125
ENSG00000135074	8728	ADAM19	0.367811995382426	0.203940624907689	0.495487552708059	0.072718766367888
NA	8759	ADAM1A	-0.180556553061257	0.168031979490794	-0.133622232127923	0.282699971761631
ENSG00000008277	53616	ADAM22	-0.547158875970913	0.00237508117565417	-0.359854731632194	0.0356321235066558
ENSG00000114948	8745	ADAM23	-0.00489571182618266	0.984296809894291	-0.112422032447	0.636785893806297
ENSG00000042980	10863	ADAM28	0.124743112520704	0.556259639279956	0.0140137041463655	0.944755194130319
ENSG00000197140	203102	ADAM32	0.123520069782452	0.626590865642244	-0.240824315911881	0.294131208261873
ENSG00000149451	80332	ADAM33	0.567471989584788	0.0489590782204589	0.677361860864899	0.0135476167157135
ENSG00000151651	101	ADAM8	0.496092727392233	0.0960422223787091	1.08755505663471	0.000134901197529791
ENSG00000168615	8754	ADAM9	0.336148960303208	0.00325666135606785	0.491835366561734	6.24325344528045e-06
ENSG00000134028	27299	ADAMDEC1	0.0931605495513436	0.710874686715704	-0.790642513506515	0.000964305087897674
ENSG00000154734	9510	ADAMTS1	1.00944837071277	0.000148465116001871	0.514234289498508	0.0424498827252407
ENSG00000142303	81794	ADAMTS10	0.15102007574828	0.57788848405558	0.373342539356411	0.151811026327499
ENSG00000151388	81792	ADAMTS12	1.68856363184885	1.03844839399025e-06	1.5099475980722	4.90695342236759e-06
